C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_12_894.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_12_894.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_12_894.jpg, 0, 0, 0, 28.24249
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_12_998.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_12_998.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_12_998.jpg, 0, 0, 0, 27.9589
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_13_101.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_13_101.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_13_101.jpg, 0, 0.2793966, 0, 27.83034
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_13_206.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_13_206.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_13_206.jpg, 0, 0.575532, 0, 28.06667
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_13_311.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_13_311.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_13_311.jpg, 0, 0.9355866, 0, 28.8221
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_13_412.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_13_412.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_13_412.jpg, 0, 1, 0, 29.73193
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_13_513.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_13_513.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_13_513.jpg, 0, 1, 0, 30.19015
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_13_616.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_13_616.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_13_616.jpg, 0, 1, 0, 30.19006
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_13_717.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_13_717.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_13_717.jpg, 0, 1, 0, 30.19009
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_13_818.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_13_818.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_13_818.jpg, 0, 1, 0, 30.18869
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_13_922.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_13_922.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_13_922.jpg, 0, 1, 0, 30.19025
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_14_023.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_14_023.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_14_023.jpg, 0, 1, 0, 30.19017
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_14_128.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_14_128.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_14_128.jpg, 0, 0.7294784, 0, 30.13358
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_14_229.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_14_229.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_14_229.jpg, 0, 0.4391014, 0, 30.05977
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_14_333.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_14_333.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_14_333.jpg, 0, 0.0707344, 0, 29.94402
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_14_435.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_14_435.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_14_435.jpg, 0, 0, 0, 29.65826
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_14_540.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_14_540.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_14_540.jpg, 0, 0, 0, 29.36061
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_14_641.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_14_641.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_14_641.jpg, 0, 0, 0, 29.06594
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_14_744.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_14_744.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_14_744.jpg, 0, 0, 0, 28.77424
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_14_846.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_14_846.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_14_846.jpg, 0, 0, 0, 28.48608
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_14_948.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_14_948.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_14_948.jpg, 0, 0, 0, 28.20082
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_15_052.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_15_052.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_15_052.jpg, 0, 0, 0, 27.86174
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_15_153.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_15_153.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_15_153.jpg, 0, 0, 0, 27.58251
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_15_255.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_15_255.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_15_255.jpg, -0.3064245, 0, 0, 27.25569
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_15_356.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_15_356.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_15_356.jpg, -0.3417546, 0, 0, 26.84871
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_15_459.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_15_459.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_15_459.jpg, -0.03126178, 0, 0, 26.57858
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_15_561.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_15_561.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_15_561.jpg, 0, 0, 0, 26.30124
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_15_662.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_15_662.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_15_662.jpg, 0, 0, 0, 26.03563
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_15_765.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_15_765.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_15_765.jpg, 0, 0, 0, 25.77401
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_15_870.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_15_870.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_15_870.jpg, -0.1519212, 0, 0, 25.50805
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_15_970.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_15_970.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_15_970.jpg, -0.2108346, 0, 0, 25.18633
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_16_073.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_16_073.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_16_073.jpg, 0, 0, 0, 24.87974
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_16_175.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_16_175.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_16_175.jpg, 0, 0, 0, 24.62832
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_16_279.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_16_279.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_16_279.jpg, 0, 0, 0, 24.38083
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_16_383.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_16_383.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_16_383.jpg, 0, 0, 0, 24.136
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_16_487.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_16_487.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_16_487.jpg, -0.179793, 0, 0, 23.8823
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_16_589.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_16_589.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_16_589.jpg, -0.2283288, 0, 0, 23.56746
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_16_689.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_16_689.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_16_689.jpg, 0, 0, 0, 23.32713
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_16_792.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_16_792.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_16_792.jpg, 0, 0, 0, 23.04321
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_16_892.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_16_892.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_16_892.jpg, 0, 0, 0, 22.81178
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_16_993.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_16_993.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_16_993.jpg, 0, 0, 0, 22.58261
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_17_097.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_17_097.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_17_097.jpg, 0, 0.1067592, 0, 22.3731
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_17_198.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_17_198.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_17_198.jpg, 0, 0.02691178, 0, 22.31783
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_17_299.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_17_299.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_17_299.jpg, 0, 0, 0, 22.0899
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_17_401.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_17_401.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_17_401.jpg, -0.1817649, 0, 0, 21.8572
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_17_505.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_17_505.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_17_505.jpg, -0.2122917, 0, 0, 21.57462
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_17_609.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_17_609.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_17_609.jpg, 0, 0, 0, 21.35483
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_17_712.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_17_712.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_17_712.jpg, 0, 0, 0, 21.09506
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_17_816.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_17_816.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_17_816.jpg, -0.1962957, 0, 0, 20.87132
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_17_919.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_17_919.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_17_919.jpg, -0.2517291, 0, 0, 20.59515
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_18_023.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_18_023.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_18_023.jpg, -0.3168502, 0, 0, 20.37543
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_18_123.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_18_123.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_18_123.jpg, -0.3177094, 0, 0, 20.11476
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_18_228.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_18_228.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_18_228.jpg, -0.01805584, 0, 0, 19.90416
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_18_330.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_18_330.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_18_330.jpg, 0, 0, 0, 19.72413
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_18_432.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_18_432.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_18_432.jpg, 0, 0, 0, 19.5382
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_18_533.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_18_533.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_18_533.jpg, -0.2039673, 0, 0, 19.11067
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_18_636.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_18_636.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_18_636.jpg, -0.3217345, 0, 0, 19.13561
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_18_740.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_18_740.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_18_740.jpg, -0.009993326, 0, 0, 18.55358
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_18_842.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_18_842.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_18_842.jpg, 0, 0, 0, 18.78715
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_18_944.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_18_944.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_18_944.jpg, 0, 0, 0, 18.11648
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_19_044.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_19_044.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_19_044.jpg, 0, 0, 0, 18.42814
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_19_147.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_19_147.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_19_147.jpg, 0, 0.073626, 0, 17.74563
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_19_249.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_19_249.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_19_249.jpg, 0, 0.3764469, 0, 18.29593
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_19_349.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_19_349.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_19_349.jpg, 0, 0.6650606, 0, 18.42165
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_19_450.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_19_450.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_19_450.jpg, 0, 0.9630129, 0, 19.47815
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_19_552.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_19_552.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_19_552.jpg, 0, 0.9825268, 0, 20.65972
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_19_656.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_19_656.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_19_656.jpg, -0.0171612, 0.6842914, 0, 21.37491
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_19_756.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_19_756.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_19_756.jpg, -0.3182346, 0.383218, 0, 21.83873
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_19_860.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_19_860.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_19_860.jpg, -0.442206, 0.085543, 0, 21.66532
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_19_965.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_19_965.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_19_965.jpg, -0.1431525, 0, 0, 21.60663
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_20_067.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_20_067.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_20_067.jpg, 0, 0, 0, 21.13205
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_20_170.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_20_170.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_20_170.jpg, 0, 0, 0, 21.19211
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_20_271.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_20_271.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_20_271.jpg, -0.3590175, 0, 0, 20.87882
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_20_371.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_20_371.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_20_371.jpg, -0.3804078, 0, 0, 20.25768
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_20_472.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_20_472.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_20_472.jpg, -0.07779655, 0, 0, 20.37623
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_20_574.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_20_574.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_20_574.jpg, 0, 0, 0, 19.81915
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_20_675.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_20_675.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_20_675.jpg, 0, 0, 0, 19.97395
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_20_778.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_20_778.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_20_778.jpg, 0, 0, 0, 19.3954
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_20_882.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_20_882.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_20_882.jpg, 0, 0.0249828, 0, 19.59098
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_20_986.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_20_986.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_20_986.jpg, 0, 0.3235341, 0, 19.23665
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_21_087.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_21_087.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_21_087.jpg, 0, 0.6280029, 0, 19.92979
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_21_187.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_21_187.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_21_187.jpg, 0, 0.9264025, 0, 20.49324
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_21_290.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_21_290.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_21_290.jpg, 0, 1, 0, 21.59706
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_21_391.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_21_391.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_21_391.jpg, 0, 1, 0, 22.76692
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_21_493.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_21_493.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_21_493.jpg, 0, 0.745988, 0, 23.60458
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_21_597.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_21_597.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_21_597.jpg, 0, 0.4494062, 0, 24.1079
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_21_698.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_21_698.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_21_698.jpg, -0.09134939, 0.1489776, 0, 24.22817
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_21_801.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_21_801.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_21_801.jpg, -0.3876141, 0, 0, 23.94752
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_21_904.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_21_904.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_21_904.jpg, -0.1517823, 0, 0, 23.67178
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_22_004.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_22_004.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_22_004.jpg, -0.0402717, 0, 0, 23.42711
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_22_108.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_22_108.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_22_108.jpg, -0.2860074, 0, 0, 23.1611
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_22_212.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_22_212.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_22_212.jpg, 0, 0, 0, 22.87864
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_22_314.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_22_314.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_22_314.jpg, -0.1340046, 0, 0, 22.64511
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_22_416.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_22_416.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_22_416.jpg, -0.4233633, 0, 0, 22.33484
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_02_22_520.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_02_22_520.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_02_22_520.jpg, -0.1433028, 0, 0, 22.08548
